epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
305,1884.103309500002,6.928661800004193,1.5144446836399896e-06,0.0012306277599826803,12.489789326985676,1470,0,10.895708084106445,10.082986831665039,11.66011905670166,16.926809310913086,14.322053909301758,11.282353401184082,15.278952598571777,10.095059394836426,11.86406135559082,2.10.0+cpu,3.13.3,2.2.5
306,1889.5436179000098,5.44030840000778,1.6736740286544272e-06,0.001293705541711261,12.943683094448513,1470,0,11.657949447631836,11.4298677444458,13.304947853088379,18.758256912231445,14.306102752685547,10.431234359741211,12.691072463989258,11.07280445098877,12.840911865234375,2.10.0+cpu,3.13.3,2.2.5
307,1894.9563178000099,5.412699900000007,1.7242342022853052e-06,0.0013131009870856489,12.475330988566082,1470,0,11.700186729431152,10.184223175048828,12.387137413024902,18.52335548400879,13.629175186157227,10.310361862182617,12.247769355773926,10.783540725708008,12.512228965759277,2.10.0+cpu,3.13.3,2.2.5
308,1901.991806799997,7.0354889999871375,1.6225402891502948e-06,0.0012737897350623825,12.0317046907213,1470,0,10.97596263885498,9.819164276123047,11.629939079284668,17.279510498046875,13.915794372558594,11.036823272705078,12.45455265045166,9.961509704589844,11.212085723876953,2.10.0+cpu,3.13.3,2.2.5
309,1907.4398699000012,5.4480631000042195,1.5744137219532486e-06,0.0012547564392953912,11.942562421162922,1470,0,11.118435859680176,9.93388843536377,12.098838806152344,17.701108932495117,13.983649253845215,9.651816368103027,11.540188789367676,10.037147521972656,11.417987823486328,2.10.0+cpu,3.13.3,2.2.5
310,1914.086899300004,6.647029400002793,1.5466861200087693e-06,0.001243658361451717,12.036005020141602,1470,0,11.963977813720703,9.427055358886719,11.65721607208252,16.99160385131836,13.098405838012695,10.655426025390625,12.537657737731934,10.350500106811523,11.642202377319336,2.10.0+cpu,3.13.3,2.2.5
311,1919.5531232000067,5.46622390000266,1.6731774694500903e-06,0.0012935136139407618,12.08486090766059,1470,0,10.802416801452637,9.651488304138184,11.43046760559082,16.810840606689453,13.793212890625,10.61761474609375,13.815461158752441,10.417984008789062,11.424262046813965,2.10.0+cpu,3.13.3,2.2.5
312,1925.0095398999983,5.456416699991678,1.6083535926560947e-06,0.0012682088127181953,11.97817325592041,1470,0,10.909884452819824,9.54543399810791,11.444193840026855,16.756128311157227,13.605140686035156,10.539863586425781,13.37711238861084,10.342723846435547,11.28307819366455,2.10.0+cpu,3.13.3,2.2.5
313,1931.6670343000005,6.657494400002179,1.5306244488344424e-06,0.0012371840804158622,11.959878497653538,1470,0,11.483499526977539,9.909154891967773,11.27095890045166,16.303678512573242,13.588550567626953,10.083524703979492,13.210196495056152,10.27810001373291,11.511242866516113,2.10.0+cpu,3.13.3,2.2.5
314,1938.7648216000089,7.097787300008349,1.5368774849194364e-06,0.0012397086290412906,12.11040390862359,1470,0,10.872915267944336,9.787551879882812,12.181510925292969,17.954166412353516,13.876119613647461,10.047374725341797,11.782703399658203,10.312580108642578,12.178712844848633,2.10.0+cpu,3.13.3,2.2.5
315,1946.097563800009,7.332742200000212,1.5167481361230147e-06,0.0012315632895320543,11.928224139743381,1470,0,11.911840438842773,9.76486873626709,11.625131607055664,16.819122314453125,13.161909103393555,10.18470573425293,11.707280158996582,10.325896263122559,11.853262901306152,2.10.0+cpu,3.13.3,2.2.5
316,1951.8756729000015,5.7781090999924345,1.7630341282253174e-06,0.0013277929538242463,14.47931374443902,1470,0,12.523008346557617,11.819680213928223,15.402458190917969,21.12806510925293,15.631112098693848,10.12767219543457,17.383071899414062,10.951970100402832,15.346785545349121,2.10.0+cpu,3.13.3,2.2.5
317,1958.87885980001,7.003186900008586,1.730477986427172e-06,0.001315476334423076,11.927211973402235,1470,0,10.828166961669922,9.875391006469727,11.558365821838379,17.37850570678711,13.661907196044922,10.064480781555176,11.823933601379395,10.558672904968262,11.595483779907227,2.10.0+cpu,3.13.3,2.2.5
318,1964.3576049999974,5.478745199987316,1.5053002519126574e-06,0.0012269067820794934,12.05725457933214,1470,0,11.268210411071777,10.183027267456055,11.015203475952148,16.217857360839844,14.06713581085205,10.56579303741455,13.070903778076172,10.212827682495117,11.914332389831543,2.10.0+cpu,3.13.3,2.2.5
319,1969.8285980000073,5.470993000009912,1.537417059356268e-06,0.0012399262314171226,12.089814609951443,1470,0,11.211405754089355,9.910175323486328,12.180892944335938,17.68216323852539,13.355337142944336,9.896350860595703,11.90835189819336,10.461311340332031,12.202342987060547,2.10.0+cpu,3.13.3,2.2.5
320,1976.3742641999997,6.545666199992411,1.5378033632092709e-06,0.0012400819985828643,12.009886423746746,1470,0,11.23546314239502,10.151508331298828,11.833368301391602,17.063037872314453,13.467059135437012,9.855151176452637,11.707354545593262,10.431560516357422,12.344474792480469,2.10.0+cpu,3.13.3,2.2.5
321,1981.8063693000004,5.432105100000626,3.3810928740348e-06,0.001838774829617482,18.247771157158745,1470,0,14.3885498046875,16.037445068359375,18.848779678344727,26.27402114868164,16.67836570739746,14.281505584716797,22.436330795288086,13.623218536376953,21.661724090576172,2.10.0+cpu,3.13.3,2.2.5
322,1988.5794232000044,6.773053900004015,3.091960939811889e-06,0.0017583972645030727,15.651954544915094,1470,0,12.165241241455078,13.101329803466797,16.253318786621094,23.32236671447754,16.241268157958984,11.15517807006836,19.160659790039062,12.338530540466309,17.129697799682617,2.10.0+cpu,3.13.3,2.2.5
323,1994.1727204000053,5.593297200000961,2.3357080940544632e-06,0.0015283023568831082,14.010852495829264,1470,0,13.788997650146484,11.788189888000488,13.667946815490723,20.185319900512695,14.680328369140625,11.610231399536133,14.47922420501709,11.97191333770752,13.925520896911621,2.10.0+cpu,3.13.3,2.2.5
324,1999.6611319000076,5.4884115000022575,1.9218317654932577e-06,0.0013863014699167196,13.136637263827854,1470,0,12.424904823303223,11.330276489257812,12.663660049438477,18.644502639770508,14.792553901672363,11.34611701965332,12.360005378723145,11.779748916625977,12.88796615600586,2.10.0+cpu,3.13.3,2.2.5
325,2006.2438422999985,6.582710399990901,1.7654580799397972e-06,0.0013287054150336699,12.792153782314724,1470,0,12.45743465423584,10.710779190063477,12.800024032592773,18.618539810180664,14.706073760986328,10.793808937072754,12.270574569702148,10.982499122619629,11.789649963378906,2.10.0+cpu,3.13.3,2.2.5
326,2011.6637113000033,5.419869000004837,1.6997837105207224e-06,0.0013037575351731328,12.74008846282959,1470,0,12.161821365356445,10.463043212890625,12.35001277923584,18.217119216918945,14.437264442443848,11.558225631713867,13.09316349029541,10.62943172454834,11.750714302062988,2.10.0+cpu,3.13.3,2.2.5
327,2018.1582618000102,6.494550500006881,1.6773200602018528e-06,0.0012951139178473269,12.37022876739502,1470,0,11.720757484436035,10.047715187072754,12.586444854736328,18.457313537597656,14.203438758850098,10.699614524841309,12.01742172241211,10.382464408874512,11.216888427734375,2.10.0+cpu,3.13.3,2.2.5
328,2023.8007462999958,5.642484499985585,2.23017109883771e-06,0.0014933757393361224,13.561427328321667,1470,0,11.73701286315918,10.97599983215332,13.964956283569336,20.40708351135254,16.170827865600586,10.732738494873047,14.204604148864746,10.846298217773438,13.013324737548828,2.10.0+cpu,3.13.3,2.2.5
329,2029.2085238,5.407777500004158,1.753820133455433e-06,0.0013243187431488815,12.424961513943142,1470,0,11.259317398071289,10.180535316467285,12.17554759979248,18.258180618286133,14.111067771911621,10.921274185180664,12.385229110717773,10.56423282623291,11.969268798828125,2.10.0+cpu,3.13.3,2.2.5
330,2035.904429400005,6.695905600005062,1.6021479678493298e-06,0.0012657598381404468,12.497872988382976,1470,0,12.144193649291992,10.362082481384277,12.517583847045898,18.605966567993164,13.850276947021484,10.361270904541016,12.10048770904541,10.756887435913086,11.78210735321045,2.10.0+cpu,3.13.3,2.2.5
331,2041.3266486000066,5.422219200001564,1.6595753729487944e-06,0.001288245074878532,12.192884657118055,1470,0,11.491045951843262,10.180309295654297,12.401626586914062,18.379348754882812,14.184179306030273,9.822100639343262,11.763107299804688,10.25174617767334,11.262497901916504,2.10.0+cpu,3.13.3,2.2.5
332,2046.8213198000012,5.494671199994627,1.5759690245586232e-06,0.0012553760490620423,12.049926545884874,1470,0,10.99329662322998,9.664849281311035,11.70783805847168,17.791410446166992,13.77719497680664,10.2570219039917,12.532312393188477,10.35693359375,11.368481636047363,2.10.0+cpu,3.13.3,2.2.5
333,2053.563071299999,6.741751499997918,1.613369554464965e-06,0.0012701848505099426,12.191722763909235,1470,0,11.489754676818848,9.757935523986816,12.494906425476074,18.45576286315918,14.188518524169922,10.205745697021484,11.747135162353516,10.189120292663574,11.196625709533691,2.10.0+cpu,3.13.3,2.2.5
334,2058.951305900002,5.388234600002761,1.5831829609758605e-06,0.00125824598587711,11.974072456359863,1470,0,10.858734130859375,9.900605201721191,11.895777702331543,17.87227439880371,13.793252944946289,10.16878890991211,12.08895492553711,10.077983856201172,11.11028003692627,2.10.0+cpu,3.13.3,2.2.5
335,2065.5386875999975,6.587381699995603,1.616754529169732e-06,0.0012715166255970593,13.195987701416016,1470,0,11.631596565246582,10.923093795776367,14.103742599487305,19.88435173034668,14.71538257598877,9.566892623901367,14.473299026489258,10.534594535827637,12.930935859680176,2.10.0+cpu,3.13.3,2.2.5
336,2071.0359532,5.49726560000272,1.5979348425352494e-06,0.0012640944753202783,12.157755745781794,1470,0,11.516348838806152,9.940868377685547,12.197651863098145,18.325931549072266,13.549190521240234,10.274304389953613,11.73413372039795,10.328619956970215,11.552752494812012,2.10.0+cpu,3.13.3,2.2.5
337,2076.443496699998,5.407543499997701,1.5414193670466728e-06,0.0012415391121695172,12.152262899610731,1470,0,10.85376262664795,9.770371437072754,12.682065963745117,18.57010841369629,14.420856475830078,9.62427043914795,11.852042198181152,10.046863555908203,11.55002498626709,2.10.0+cpu,3.13.3,2.2.5
338,2083.744849900002,7.301353200004087,1.4926086869834972e-06,0.0012217236540983797,11.940864986843533,1470,0,11.075957298278809,9.716974258422852,11.642220497131348,17.35930633544922,13.697484016418457,10.50710678100586,12.045198440551758,9.968143463134766,11.45539379119873,2.10.0+cpu,3.13.3,2.2.5
339,2089.7679126000003,6.023062699998263,1.5400822615008116e-06,0.0012410005082596912,12.216690169440374,1470,0,10.323369979858398,9.304134368896484,11.61495590209961,17.17612648010254,13.619707107543945,11.177490234375,14.802525520324707,10.186712265014648,11.745189666748047,2.10.0+cpu,3.13.3,2.2.5
340,2096.6983470999985,6.930434499998228,1.5374515975722438e-06,0.0012399401588674528,11.737830056084528,1470,0,10.681367874145508,9.340128898620605,11.576272010803223,17.256223678588867,13.771029472351074,10.2079496383667,12.05770206451416,9.817208290100098,10.932588577270508,2.10.0+cpu,3.13.3,2.2.5
341,2102.0817714000004,5.383424300001934,1.5629478725930399e-06,0.0012501791362013045,11.910112698872883,1470,0,11.666474342346191,10.0114164352417,11.532276153564453,17.152971267700195,13.540109634399414,10.005231857299805,12.074417114257812,10.045941352844238,11.162176132202148,2.10.0+cpu,3.13.3,2.2.5
342,2108.5247829,6.443011499999557,1.466353538632086e-06,0.0012109308562556682,12.01667086283366,1470,0,11.01449966430664,9.900324821472168,12.147583961486816,17.621091842651367,13.794900894165039,10.4159517288208,11.612229347229004,9.888120651245117,11.755334854125977,2.10.0+cpu,3.13.3,2.2.5
343,2114.2906462999963,5.765863399996306,1.5003877281117571e-06,0.0012249031505028294,11.675839636060926,1470,0,10.32055377960205,9.2476167678833,11.451498031616211,16.682111740112305,13.196258544921875,10.34286117553711,12.420045852661133,9.963339805603027,11.458271026611328,2.10.0+cpu,3.13.3,2.2.5
344,2119.7436912999983,5.453045000002021,1.4695780385650602e-06,0.0012122615388459126,11.49439122941759,1470,0,10.446535110473633,9.17933464050293,11.36673355102539,16.510345458984375,13.17531681060791,10.016729354858398,11.736577987670898,9.80777645111084,11.210171699523926,2.10.0+cpu,3.13.3,2.2.5
345,2126.547426899997,6.8037355999986175,1.909133100550399e-06,0.0013817138272994155,13.119279119703503,1470,0,11.435873031616211,11.472210884094238,12.458922386169434,18.80944061279297,12.937397956848145,12.65744400024414,12.51533031463623,12.156579971313477,13.6303129196167,2.10.0+cpu,3.13.3,2.2.5
346,2132.003339700008,5.455912800010992,1.5833475935923946e-06,0.001258311405651397,11.913770463731554,1470,0,11.009525299072266,9.825923919677734,11.960474014282227,17.790443420410156,13.758424758911133,10.125849723815918,11.426844596862793,10.151657104492188,11.17479133605957,2.10.0+cpu,3.13.3,2.2.5
347,2139.162017800001,7.158678099993267,1.4871266062784628e-06,0.0012194780056558883,11.901999261644152,1470,0,11.226997375488281,10.140896797180176,11.949213027954102,17.569421768188477,14.1353120803833,9.378581047058105,11.34222412109375,9.960098266601562,11.41524887084961,2.10.0+cpu,3.13.3,2.2.5
348,2147.068721100004,7.906703300002846,1.4937663516221762e-06,0.0012221973456124735,11.693713400099012,1470,0,10.977285385131836,9.63656234741211,11.447906494140625,17.090505599975586,13.293126106262207,9.745733261108398,11.698756217956543,9.999957084655762,11.353588104248047,2.10.0+cpu,3.13.3,2.2.5
349,2154.1244525000075,7.055731400003424,1.4609649486460729e-06,0.0012087038299956167,11.717949443393284,1470,0,10.875452995300293,9.61422061920166,11.673958778381348,17.267242431640625,13.330853462219238,9.644913673400879,11.21985149383545,10.077310562133789,11.75774097442627,2.10.0+cpu,3.13.3,2.2.5
350,2159.8432896000013,5.718837099993834,1.4969586968958675e-06,0.0012235026346092874,12.345386187235516,1470,0,12.814184188842773,9.99948787689209,12.060113906860352,17.1855525970459,12.939852714538574,11.858759880065918,12.050211906433105,10.199109077453613,12.001203536987305,2.10.0+cpu,3.13.3,2.2.5
351,2165.3614589000063,5.518169300004956,1.584322230852182e-06,0.001258698625903827,11.905630641513401,1470,0,10.35478401184082,9.585040092468262,11.373806953430176,16.54083251953125,13.215389251708984,10.739129066467285,14.181870460510254,9.895722389221191,11.264101028442383,2.10.0+cpu,3.13.3,2.2.5
352,2172.1079243999993,6.746465499993064,1.4835426203667865e-06,0.0012180076438047449,11.78496593899197,1470,0,10.311888694763184,9.210906982421875,11.128161430358887,16.300649642944336,13.06457805633545,10.821390151977539,14.041013717651367,9.938668251037598,11.2474365234375,2.10.0+cpu,3.13.3,2.2.5
353,2177.648158099997,5.540233699997771,1.441781285634812e-06,0.0012007419729628893,11.770838525560167,1470,0,11.520180702209473,10.064886093139648,11.586258888244629,16.831010818481445,13.157605171203613,9.703341484069824,11.596185684204102,9.85920238494873,11.618875503540039,2.10.0+cpu,3.13.3,2.2.5
354,2184.3543544999993,6.706196400002227,1.401127576705252e-06,0.0011836923488412231,11.639109929402668,1470,0,10.797101020812988,9.82022476196289,11.52664852142334,16.36441421508789,12.9810209274292,9.980637550354004,11.960504531860352,9.682829856872559,11.6386079788208,2.10.0+cpu,3.13.3,2.2.5
355,2189.7980365999974,5.443682099998114,1.4440076643195488e-06,0.00120166869990008,11.418255805969238,1470,0,10.578865051269531,9.268705368041992,11.016664505004883,15.812652587890625,12.806442260742188,9.864282608032227,12.222565650939941,9.813227653503418,11.38089656829834,2.10.0+cpu,3.13.3,2.2.5
356,2195.204401499999,5.40636490000179,1.5158506688699689e-06,0.0012311988746217927,11.995133399963379,1470,0,10.432090759277344,9.781882286071777,11.930281639099121,17.42505645751953,12.513522148132324,11.180002212524414,11.541760444641113,10.305744171142578,12.845860481262207,2.10.0+cpu,3.13.3,2.2.5
357,2203.301915700009,8.097514200009755,1.4568507466577592e-06,0.0012070007235531217,12.18989912668864,1470,0,10.216431617736816,9.46747875213623,11.135554313659668,17.494524002075195,12.9345121383667,11.572422981262207,14.472282409667969,10.503785133361816,11.912100791931152,2.10.0+cpu,3.13.3,2.2.5
358,2209.9023624999973,6.600446799988276,1.5629648609641428e-06,0.0012501859305575882,12.208514955308702,1470,0,11.280744552612305,10.869288444519043,12.41738224029541,17.702238082885742,13.995423316955566,9.337406158447266,11.65526008605957,10.175535202026367,12.44335651397705,2.10.0+cpu,3.13.3,2.2.5
359,2216.6851603999967,6.782797899999423,1.5303069764066553e-06,0.001237055769319498,11.804219351874456,1470,0,10.322198867797852,9.907827377319336,11.947808265686035,17.390823364257812,12.902950286865234,9.805505752563477,11.570685386657715,10.21242904663086,12.177745819091797,2.10.0+cpu,3.13.3,2.2.5
360,2222.182735800001,5.49757540000428,1.4302784362358938e-06,0.0011959424886824172,11.498544692993164,1470,0,9.994970321655273,9.120478630065918,11.008697509765625,15.874099731445312,12.824809074401855,10.14211654663086,13.117347717285156,9.746342658996582,11.658040046691895,2.10.0+cpu,3.13.3,2.2.5
