epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
963,4780.662497800018,4.802145299996482,1.87167336068286e-06,0.0013680911375646215,13.540612962510853,1470,0,12.454291343688965,11.221012115478516,12.4379301071167,19.753314971923828,13.400810241699219,11.679173469543457,13.33014965057373,12.39933967590332,15.189495086669922,2.11.0+cpu,3.13.3,2.2.5
964,4786.2455881000205,5.583090300002368,1.8891887638575737e-06,0.0013744776330874117,13.425682597690159,1470,0,12.732396125793457,10.923171997070312,12.899345397949219,19.88192367553711,13.854154586791992,11.803535461425781,12.498854637145996,12.263662338256836,13.974099159240723,2.11.0+cpu,3.13.3,2.2.5
965,4791.036708200001,4.791120099980617,1.8693160370344076e-06,0.0013672293286184317,13.432196829054089,1470,0,12.592611312866211,11.051163673400879,13.091367721557617,20.046390533447266,13.678690910339355,11.86612606048584,12.524881362915039,12.303558349609375,13.734981536865234,2.11.0+cpu,3.13.3,2.2.5
966,4795.891224899999,4.854516699997475,1.8879209554662728e-06,0.0013740163592425938,13.759638998243542,1470,0,13.078997611999512,11.049927711486816,12.329452514648438,19.605823516845703,13.531089782714844,11.963959693908691,13.808786392211914,12.534493446350098,15.934220314025879,2.11.0+cpu,3.13.3,2.2.5
967,4801.56312820001,5.671903300011763,1.8732027564553954e-06,0.001368649975872354,13.346901257832846,1470,0,12.166473388671875,11.11681842803955,12.654682159423828,19.7750301361084,13.623668670654297,11.831037521362305,12.570672988891602,12.251840591430664,14.131887435913086,2.11.0+cpu,3.13.3,2.2.5
968,4806.400420300022,4.837292100011837,1.8977504357720129e-06,0.0013775886308227188,13.395852936638727,1470,0,12.16601848602295,11.172059059143066,13.26229190826416,20.090024948120117,14.055644989013672,11.731581687927246,12.296489715576172,12.265151977539062,13.52341365814209,2.11.0+cpu,3.13.3,2.2.5
969,4811.243886300013,4.843465999991167,1.8767587317863687e-06,0.001369948441287616,13.386984401279026,1470,0,12.298971176147461,11.198479652404785,13.16285228729248,20.069379806518555,13.837202072143555,11.678954124450684,12.426937103271484,12.26689624786377,13.543187141418457,2.11.0+cpu,3.13.3,2.2.5
970,4816.846671800013,5.6027854999993,1.873991000045825e-06,0.001368937909492547,13.364067289564343,1470,0,12.240788459777832,11.178186416625977,12.66960334777832,19.818872451782227,13.625322341918945,11.526557922363281,12.559854507446289,12.231697082519531,14.4257230758667,2.11.0+cpu,3.13.3,2.2.5
971,4821.774952700012,4.928280899999663,1.8673307373987604e-06,0.0013665031055210817,13.302263683742947,1470,0,12.091741561889648,11.21501636505127,12.796605110168457,19.871240615844727,13.718701362609863,11.625977516174316,12.407588005065918,12.21872615814209,13.774776458740234,2.11.0+cpu,3.13.3,2.2.5
972,4826.623288700008,4.84833599999547,1.8614640634796098e-06,0.0013643548158304018,13.343241479661732,1470,0,11.85010814666748,11.635021209716797,12.967473983764648,19.95320701599121,13.84577465057373,11.66894245147705,12.205589294433594,12.107860565185547,13.855195999145508,2.11.0+cpu,3.13.3,2.2.5
973,4832.2476895000145,5.624400800006697,1.9043648956162573e-06,0.0013799872809617693,13.519230630662708,1470,0,12.331815719604492,11.588107109069824,13.396571159362793,20.277828216552734,13.769549369812012,11.732969284057617,12.626825332641602,12.358659744262695,13.590749740600586,2.11.0+cpu,3.13.3,2.2.5
974,4837.083165500022,4.835476000007475,1.88245690093076e-06,0.0013720265671373715,13.401285171508789,1470,0,12.464125633239746,10.966166496276855,12.836915016174316,19.859329223632812,13.84280776977539,11.679666519165039,12.564094543457031,12.262933731079102,14.135527610778809,2.11.0+cpu,3.13.3,2.2.5
975,4842.018322100019,4.935156599996844,1.9012423625681055e-06,0.001378855453834123,13.432587093777126,1470,0,12.074966430664062,11.5325288772583,13.091278076171875,20.13298225402832,13.554089546203613,11.607481002807617,12.683319091796875,12.362283706665039,13.854354858398438,2.11.0+cpu,3.13.3,2.2.5
976,4846.288980800018,4.270658699999331,1.8849101908097905e-06,0.001372920314807014,13.363493707444935,1470,0,11.815757751464844,11.639232635498047,13.177273750305176,20.086450576782227,13.963254928588867,11.63975715637207,12.155008316040039,12.112070083618164,13.682638168334961,2.11.0+cpu,3.13.3,2.2.5
977,4848.86221750002,2.573236700001871,1.865414930892127e-06,0.0013658019369191593,13.468636936611599,1470,0,11.967728614807129,11.4297456741333,12.434643745422363,19.695556640625,13.599061965942383,11.617748260498047,13.023826599121094,12.230669021606445,15.218751907348633,2.11.0+cpu,3.13.3,2.2.5
978,4851.4925736000005,2.6303560999804176,1.8827126545531218e-06,0.001372119766840024,13.441008885701498,1470,0,12.464812278747559,11.350253105163574,13.14804744720459,20.11049461364746,13.649296760559082,11.67845344543457,12.623847961425781,12.30538558959961,13.63848876953125,2.11.0+cpu,3.13.3,2.2.5
979,4854.2359191,2.7433454999991227,1.8762904943707859e-06,0.0013697775346277169,13.528205235799154,1470,0,11.95293140411377,11.788702011108398,13.710187911987305,20.385042190551758,14.255396842956543,11.541905403137207,12.510954856872559,12.174875259399414,13.43385124206543,2.11.0+cpu,3.13.3,2.2.5
980,4856.827716400003,2.591797300003236,1.917846321969152e-06,0.001384863286382144,13.362910164727106,1470,0,11.90074634552002,11.361098289489746,13.307160377502441,20.16264533996582,13.973550796508789,11.4983549118042,12.355836868286133,12.179054260253906,13.52774429321289,2.11.0+cpu,3.13.3,2.2.5
981,4859.813529600011,2.985813200008124,1.8833165568696353e-06,0.0013723398110051443,13.341669400533041,1470,0,12.154579162597656,11.159704208374023,12.876846313476562,19.85113525390625,14.013779640197754,11.67011833190918,12.154179573059082,12.132545471191406,14.06213665008545,2.11.0+cpu,3.13.3,2.2.5
982,4864.719440500019,4.905910900008166,1.8720600537006026e-06,0.001368232456017837,13.323533799913196,1470,0,11.98021125793457,11.211592674255371,13.121835708618164,19.984769821166992,13.940741539001465,11.60263442993164,12.201187133789062,12.116064071655273,13.752767562866211,2.11.0+cpu,3.13.3,2.2.5
983,4869.539328100014,4.819887599995127,1.9067255469635216e-06,0.0013808423324056668,13.349977493286133,1470,0,12.125725746154785,11.064522743225098,12.620462417602539,19.774826049804688,13.623552322387695,11.608802795410156,12.418084144592285,12.216392517089844,14.697428703308105,2.11.0+cpu,3.13.3,2.2.5
984,4874.669610000012,5.130281899997499,1.8769937116526215e-06,0.001370034200906175,13.581607606675892,1470,0,12.005789756774902,11.485304832458496,12.493087768554688,19.68767738342285,13.876368522644043,11.707038879394531,12.866474151611328,12.215683937072754,15.897043228149414,2.11.0+cpu,3.13.3,2.2.5
985,4880.066793200007,5.397183199995197,1.8837154067998916e-06,0.001372485120793625,13.313724093967014,1470,0,11.967559814453125,11.414203643798828,13.027806282043457,20.030813217163086,13.741754531860352,11.501421928405762,12.33514404296875,12.20518970489502,13.599623680114746,2.11.0+cpu,3.13.3,2.2.5
986,4884.921103500004,4.854310299997451,1.8756277582650334e-06,0.0013695355994880285,13.306113666958279,1470,0,11.850069046020508,11.365813255310059,13.13931655883789,20.062606811523438,13.89423942565918,11.511618614196777,12.171238899230957,12.112560272216797,13.647560119628906,2.11.0+cpu,3.13.3,2.2.5
987,4890.542258500005,5.621155000000726,1.9232167200503423e-06,0.0013868008941626561,13.510033077663845,1470,0,12.405468940734863,11.003730773925781,12.549372673034668,19.678401947021484,13.48400592803955,12.060361862182617,12.611435890197754,12.317276954650879,15.480242729187012,2.11.0+cpu,3.13.3,2.2.5
988,4895.428196300025,4.885937800019747,1.8898287938403277e-06,0.0013747104399983029,13.319056510925293,1470,0,12.022124290466309,11.049159049987793,12.665328025817871,19.801834106445312,13.789429664611816,11.576236724853516,12.359346389770508,12.185900688171387,14.422149658203125,2.11.0+cpu,3.13.3,2.2.5
989,4900.253130600002,4.824934299977031,1.8706611340689186e-06,0.0013677211463119661,13.294242646959095,1470,0,11.907485008239746,11.29118537902832,12.868782043457031,19.9056396484375,13.802372932434082,11.440374374389648,12.24267864227295,12.104690551757812,14.084975242614746,2.11.0+cpu,3.13.3,2.2.5
990,4905.884678400005,5.631547800003318,1.875500312690456e-06,0.0013694890699419459,13.499094327290853,1470,0,12.714472770690918,10.957622528076172,12.434335708618164,19.67511558532715,13.49985122680664,11.733376502990723,13.222497940063477,12.343310356140137,14.911266326904297,2.11.0+cpu,3.13.3,2.2.5
991,4910.78821910001,4.903540700004669,1.9042137908053561e-06,0.0013799325312512044,13.552956793043347,1470,0,12.902913093566895,11.413029670715332,12.660157203674316,19.833093643188477,13.573493003845215,11.648651123046875,12.917303085327148,12.35322093963623,14.674749374389648,2.11.0+cpu,3.13.3,2.2.5
992,4915.673856700014,4.8856376000039745,1.8945656801388025e-06,0.0013764322286762987,13.366425726148815,1470,0,12.025742530822754,11.43000316619873,13.2014741897583,20.145788192749023,13.767778396606445,11.662691116333008,12.294862747192383,12.212987899780273,13.556503295898438,2.11.0+cpu,3.13.3,2.2.5
993,4921.4972506000195,5.8233939000056125,1.938731643999095e-06,0.0013923834400046185,13.39565192328559,1470,0,12.559723854064941,10.982213020324707,12.599099159240723,19.76988983154297,13.72697639465332,11.766386032104492,12.52704906463623,12.28729248046875,14.34223747253418,2.11.0+cpu,3.13.3,2.2.5
994,4926.4933571,4.9961064999806695,1.86942408608771e-06,0.0013672688419208968,13.436814943949381,1470,0,12.240473747253418,11.329298973083496,12.430696487426758,19.69370460510254,13.639762878417969,11.556282043457031,12.958135604858398,12.24333667755127,14.839643478393555,2.11.0+cpu,3.13.3,2.2.5
995,4931.411490700004,4.9181336000037845,1.8902197723104863e-06,0.0013748526365798214,13.292258050706653,1470,0,11.884798049926758,11.309447288513184,12.92601203918457,20.024362564086914,13.654419898986816,11.502120971679688,12.312077522277832,12.188010215759277,13.829073905944824,2.11.0+cpu,3.13.3,2.2.5
996,4937.021973900002,5.610483199998271,1.8863311735764669e-06,0.0013734377210403341,13.391919665866428,1470,0,11.943519592285156,11.727046012878418,12.941847801208496,19.941917419433594,13.994979858398438,11.75847053527832,12.121443748474121,12.066650390625,14.031401634216309,2.11.0+cpu,3.13.3,2.2.5
997,4941.946078600013,4.924104700010503,1.9152962575229255e-06,0.0013839422883642676,13.378243446350098,1470,0,11.92020034790039,11.108020782470703,13.394407272338867,20.179115295410156,14.008550643920898,11.603482246398926,12.42806625366211,12.185235023498535,13.577113151550293,2.11.0+cpu,3.13.3,2.2.5
998,4946.848154800013,4.90207620000001,1.8600552111758564e-06,0.00136383841094752,13.386327425638834,1470,0,12.421659469604492,11.166977882385254,12.557916641235352,19.799036026000977,13.478652000427246,11.712546348571777,12.783238410949707,12.293194770812988,14.263725280761719,2.11.0+cpu,3.13.3,2.2.5
999,4952.622781400016,5.774626600003103,1.922069392020028e-06,0.0013863871724810598,13.277348200480143,1470,0,11.921609878540039,11.079612731933594,13.015244483947754,20.01922035217285,13.748697280883789,11.537412643432617,12.261160850524902,12.1643705368042,13.748805046081543,2.11.0+cpu,3.13.3,2.2.5
1000,4957.490797400009,4.8680159999930765,1.855457405487751e-06,0.0013621517556747307,13.293524106343588,1470,0,12.026159286499023,11.193929672241211,12.735970497131348,19.832988739013672,13.697834014892578,11.670588493347168,12.328620910644531,12.159932136535645,13.99569320678711,2.11.0+cpu,3.13.3,2.2.5
1001,4962.312618299999,4.821820899989689,1.8923254220699535e-06,0.0013756181963284556,13.501307805379232,1470,0,12.501300811767578,11.213674545288086,12.496626853942871,19.74878692626953,13.506824493408203,11.624382019042969,12.890491485595703,12.34031867980957,15.189364433288574,2.11.0+cpu,3.13.3,2.2.5
1002,4967.9539434000035,5.641325100004906,1.9138072290849596e-06,0.001383404217531868,13.319778548346624,1470,0,11.892857551574707,11.21488094329834,12.870800971984863,19.843599319458008,13.947355270385742,11.614114761352539,12.10364818572998,12.080129623413086,14.310620307922363,2.11.0+cpu,3.13.3,2.2.5
1003,4972.788855000021,4.834911600017222,1.923136783663883e-06,0.0013867720734366852,13.36598883734809,1470,0,12.168437957763672,11.131694793701172,12.556346893310547,19.779794692993164,13.430038452148438,11.750750541687012,12.650127410888672,12.292184829711914,14.534523963928223,2.11.0+cpu,3.13.3,2.2.5
1004,4977.801733,5.012877999979537,1.8820959336202961e-06,0.001371895015524255,13.847450680202908,1470,0,12.903284072875977,12.06718635559082,12.707799911499023,19.92455291748047,13.487918853759766,11.650766372680664,13.66887092590332,12.631010055541992,15.58566665649414,2.11.0+cpu,3.13.3,2.2.5
1005,4983.521830300015,5.720097300014459,1.867276422467976e-06,0.001366483231681961,13.55984698401557,1470,0,12.710899353027344,11.452476501464844,13.36113452911377,20.16753578186035,13.860072135925293,11.894941329956055,12.674354553222656,12.352368354797363,13.564840316772461,2.11.0+cpu,3.13.3,2.2.5
1006,4988.348988500016,4.827158200001577,1.8742284975728364e-06,0.00136902465192298,13.29315937889947,1470,0,11.91428279876709,11.302321434020996,13.053081512451172,19.99791717529297,13.748801231384277,11.49563217163086,12.32559871673584,12.181840896606445,13.618958473205566,2.11.0+cpu,3.13.3,2.2.5
1007,4993.155306200002,4.8063176999858115,1.8554578809616818e-06,0.0013621519302051742,13.32471783955892,1470,0,12.2183256149292,11.13016414642334,12.724047660827637,19.846845626831055,13.718844413757324,11.495597839355469,12.597793579101562,12.188359260559082,14.002482414245605,2.11.0+cpu,3.13.3,2.2.5
1008,4998.710655900009,5.555349700007355,1.8827922458574929e-06,0.00137214876957912,13.291270467970104,1470,0,11.957736015319824,11.27109432220459,12.852690696716309,19.925792694091797,13.623491287231445,11.512791633605957,12.393940925598145,12.192827224731445,13.891069412231445,2.11.0+cpu,3.13.3,2.2.5
1009,5003.507810700015,4.797154800005956,1.8750863107022089e-06,0.0013693379096126014,13.347402678595648,1470,0,12.423442840576172,10.879257202148438,12.802919387817383,19.841449737548828,13.622801780700684,11.836555480957031,12.43406867980957,12.254616737365723,14.031512260437012,2.11.0+cpu,3.13.3,2.2.5
1010,5008.300136300008,4.792325599992182,1.8715034992451706e-06,0.0013680290564330754,13.56811555226644,1470,0,12.008705139160156,12.176355361938477,13.559147834777832,20.351295471191406,13.873272895812988,11.711764335632324,12.454876899719238,12.260711669921875,13.716910362243652,2.11.0+cpu,3.13.3,2.2.5
1011,5013.954715400003,5.654579099995317,1.8706650379357178e-06,0.0013677225734540313,13.287865002950033,1470,0,11.962742805480957,11.210711479187012,12.96954345703125,19.996662139892578,13.85026741027832,11.646561622619629,12.157174110412598,12.192426681518555,13.604695320129395,2.11.0+cpu,3.13.3,2.2.5
1012,5018.8075885,4.852873099996941,1.8802883749255861e-06,0.0013712360755630615,13.388704617818197,1470,0,12.03786563873291,11.230074882507324,12.919194221496582,19.866512298583984,13.964119911193848,11.87926197052002,12.228352546691895,12.21447467803955,14.158485412597656,2.11.0+cpu,3.13.3,2.2.5
1013,5023.6325118000095,4.8249233000096865,1.9093920858177953e-06,0.001381807542973259,13.43154822455512,1470,0,11.864413261413574,11.615179061889648,13.462166786193848,20.25896644592285,14.045145034790039,11.73169231414795,12.257084846496582,12.221068382263184,13.428217887878418,2.11.0+cpu,3.13.3,2.2.5
1014,5029.512979899999,5.88046809998923,1.9826412749755197e-06,0.0014080629513539228,13.629726303948297,1470,0,12.094858169555664,12.290665626525879,13.519055366516113,20.352985382080078,13.818951606750488,11.795538902282715,12.52876091003418,12.269804954528809,13.996915817260742,2.11.0+cpu,3.13.3,2.2.5
1015,5034.286680700025,4.773700800025836,1.8849455409199313e-06,0.0013729331888041498,13.360575993855795,1470,0,12.264777183532715,11.24562931060791,12.892839431762695,19.969297409057617,13.603407859802246,11.626060485839844,12.537165641784668,12.268139839172363,13.83786678314209,2.11.0+cpu,3.13.3,2.2.5
1016,5039.102819400025,4.81613870000001,1.8768282174909362e-06,0.0013699738017534993,13.283298174540201,1470,0,11.953579902648926,11.107556343078613,12.809402465820312,19.874589920043945,13.767730712890625,11.556497573852539,12.286978721618652,12.16911792755127,14.024230003356934,2.11.0+cpu,3.13.3,2.2.5
1017,5044.674340400001,5.571520999976201,1.8737607478505858e-06,0.001368853808063734,13.424462212456598,1470,0,12.230419158935547,11.456104278564453,12.850043296813965,19.99022674560547,13.539318084716797,11.463074684143066,12.680872917175293,12.29755973815918,14.312541007995605,2.11.0+cpu,3.13.3,2.2.5
