tau1,error,abs_error
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,0.01313705774541954,0.01313705774541954
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.1024437968302574,0.1024437968302574
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,0.6569853463423503,0.6569853463423503
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-0.0008484821045189328,0.0008484821045189328
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,0.010605137734459952,0.010605137734459952
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.0010917069570062082,0.0010917069570062082
0.019230769230769232,-8.68977467760601e-09,8.68977467760601e-09
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.001540390299233474,0.001540390299233474
0.019230769230769232,-2.7750777482626887e-06,2.7750777482626887e-06
0.019230769230769232,0.7288940735451779,0.7288940735451779
0.019230769230769232,-0.0015060291930597547,0.0015060291930597547
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.010592045498064917,0.010592045498064917
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,0.05764550328737661,0.05764550328737661
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.0007398218602327894,0.0007398218602327894
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,0.26808446761942206,0.26808446761942206
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,0.06024386644984148,0.06024386644984148
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,0.039657808261330585,0.039657808261330585
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,0.027922763843754944,0.027922763843754944
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.5749364514441229,0.5749364514441229
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.0007398218602327894,0.0007398218602327894
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.2290458782685425,0.2290458782685425
0.019230769230769232,0.012923505333728214,0.012923505333728214
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-0.26869495960003054,0.26869495960003054
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.014122172331797356,0.014122172331797356
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-0.0007398218602327894,0.0007398218602327894
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.8254821876340088e-08,1.8254821876340088e-08
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.003201374663694523,0.003201374663694523
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-4837.655996414037,4837.655996414037
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-9.395595412797775e-12,9.395595412797775e-12
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,0.09628380452332286,0.09628380452332286
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,0.11996822209988256,0.11996822209988256
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-0.004275951378792886,0.004275951378792886
0.019230769230769232,0.00017726422749908544,0.00017726422749908544
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,0.0003155105871660794,0.0003155105871660794
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-0.015024092649733145,0.015024092649733145
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-0.130521712843654,0.130521712843654
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,0.013086830007978612,0.013086830007978612
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,-1.1102230246251565e-15,1.1102230246251565e-15
0.019230769230769232,1.9984014443252818e-15,1.9984014443252818e-15
