epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
93,356.60304370000085,5.532697799993912,1.222122819996423e-05,0.00349588732655448,33.9885908762614,1470,0,27.811107635498047,35.22792434692383,33.890628814697266,40.738914489746094,25.088314056396484,29.821475982666016,40.98720932006836,28.273775100708008,44.05796813964844,2.10.0+cpu,3.13.3,2.2.5
94,361.3293851000053,4.726341400004458,1.183151453748293e-05,0.0034396968670920595,33.332970513237846,1470,0,27.433183670043945,33.96142578125,33.59500503540039,40.57855224609375,25.547740936279297,28.366683959960938,40.80952072143555,26.730161666870117,42.97446060180664,2.10.0+cpu,3.13.3,2.2.5
95,366.0161630000075,4.686777900002198,1.1445206125869912e-05,0.003383076429209058,32.79385736253526,1470,0,25.967260360717773,33.12958908081055,33.447418212890625,40.52484130859375,25.992460250854492,27.003807067871094,40.558799743652344,26.3176212310791,42.202919006347656,2.10.0+cpu,3.13.3,2.2.5
96,371.46982220000064,5.453659199993126,1.1073915986195729e-05,0.003327749387528413,32.083067152235245,1470,0,24.633007049560547,32.462223052978516,32.694026947021484,40.398460388183594,25.55986213684082,26.632572174072266,39.809505462646484,25.759817123413086,40.79813003540039,2.10.0+cpu,3.13.3,2.2.5
97,376.2083718000067,4.738549600006081,1.0665713892683392e-05,0.00326584045732234,31.60110918680827,1470,0,23.626829147338867,31.52895164489746,32.69483184814453,40.39842224121094,26.04300880432129,25.609392166137695,39.84943389892578,24.763723373413086,39.895389556884766,2.10.0+cpu,3.13.3,2.2.5
98,380.8798309999984,4.671459199991659,1.030016941587412e-05,0.00320938770108476,30.953382280137806,1470,0,23.252197265625,30.946331024169922,31.83879852294922,40.30021667480469,25.58219337463379,24.846616744995117,38.747432708740234,24.44839859008789,38.618255615234375,2.10.0+cpu,3.13.3,2.2.5
99,386.7802387999982,5.900407799999812,9.942125910617884e-06,0.0031531136850132574,30.45871819390191,1470,0,22.3726863861084,30.546344757080078,31.142475128173828,40.452613830566406,24.949438095092773,24.80891227722168,37.88311004638672,24.456735610961914,37.51614761352539,2.10.0+cpu,3.13.3,2.2.5
100,391.5261868999951,4.745948099996895,9.677142173001942e-06,0.0031108105331250796,30.02817196316189,1470,0,22.105751037597656,29.648658752441406,31.077598571777344,40.48290252685547,25.43843650817871,23.633407592773438,37.84398651123047,23.406373977661133,36.616432189941406,2.10.0+cpu,3.13.3,2.2.5
101,396.2286701999983,4.702483300003223,9.503367662199751e-06,0.0030827532600258088,29.76648775736491,1470,0,21.096281051635742,29.671354293823242,30.560871124267578,40.88898468017578,25.060523986816406,22.958707809448242,36.85382843017578,24.564319610595703,36.2435188293457,2.10.0+cpu,3.13.3,2.2.5
102,401.9134355999995,5.684765400001197,9.298055383191066e-06,0.0030492712872407838,29.421387990315754,1470,0,21.668495178222656,28.591373443603516,30.497121810913086,40.96925735473633,25.33984375,22.724275588989258,37.30739974975586,22.679222106933594,35.0155029296875,2.10.0+cpu,3.13.3,2.2.5
103,406.60001860000193,4.686583000002429,9.181307719626026e-06,0.003030067279719384,29.526262919108074,1470,0,22.054088592529297,29.625905990600586,29.856325149536133,41.38269805908203,24.381643295288086,22.88819122314453,36.02867889404297,23.668596267700195,35.85023880004883,2.10.0+cpu,3.13.3,2.2.5
104,411.304171900003,4.704153300001053,9.095420021794223e-06,0.0030158614062642574,29.323103798760307,1470,0,21.251380920410156,29.21886444091797,29.732507705688477,41.491939544677734,24.325469970703125,22.454103469848633,35.70111846923828,24.39613914489746,35.33641052246094,2.10.0+cpu,3.13.3,2.2.5
105,416.8963953000057,5.592223400002695,8.98594523469805e-06,0.0029976566238810692,28.92207972208659,1470,0,21.398481369018555,27.91552734375,29.9764347076416,41.115882873535156,25.012977600097656,22.000051498413086,36.666473388671875,22.138925552368164,34.0739631652832,2.10.0+cpu,3.13.3,2.2.5
106,421.6195049999951,4.723109699989436,8.882444253809859e-06,0.002980342975868693,28.786222034030494,1470,0,21.274364471435547,27.564720153808594,29.839920043945312,40.99526596069336,24.900022506713867,21.927064895629883,36.57111358642578,22.274065017700195,33.729461669921875,2.10.0+cpu,3.13.3,2.2.5
107,426.3137512999965,4.694246300001396,8.877109972103562e-06,0.002979447930758912,28.673096550835503,1470,0,20.25843620300293,27.496782302856445,30.018098831176758,40.8192024230957,25.305530548095703,21.180747985839844,36.66112518310547,22.597768783569336,33.720176696777344,2.10.0+cpu,3.13.3,2.2.5
108,431.79085530000157,5.477104000005056,8.775816359604728e-06,0.002962400438766631,28.742172876993816,1470,0,21.041322708129883,28.165870666503906,29.476905822753906,41.32341003417969,24.260618209838867,21.73982048034668,35.75692367553711,22.707889556884766,34.20679473876953,2.10.0+cpu,3.13.3,2.2.5
109,436.49267469999904,4.701819399997476,8.756321075866964e-06,0.002959108155486542,28.43907822502984,1470,0,20.479110717773438,27.567350387573242,29.425729751586914,40.799015045166016,24.44945526123047,21.41986656188965,35.88444137573242,22.36473846435547,33.56199645996094,2.10.0+cpu,3.13.3,2.2.5
110,441.2275190000073,4.7348443000082625,8.658100429419064e-06,0.002942465026031586,28.41294288635254,1470,0,20.881385803222656,27.398906707763672,29.16452407836914,40.74024200439453,24.07030487060547,21.605093002319336,35.5573616027832,22.917369842529297,33.38129806518555,2.10.0+cpu,3.13.3,2.2.5
111,446.9231514999992,5.695632499991916,8.590335707229896e-06,0.002930927448305382,28.319588979085285,1470,0,20.883872985839844,26.8801326751709,29.30144500732422,40.60601043701172,24.3404483795166,21.336328506469727,35.9605598449707,22.541440963745117,33.02606201171875,2.10.0+cpu,3.13.3,2.2.5
112,451.70508580000023,4.781934300001012,8.695891016390812e-06,0.0029488796205323154,29.098221037122936,1470,0,22.263898849487305,27.073213577270508,30.57365608215332,40.3475341796875,25.7100887298584,22.286176681518555,38.07121276855469,22.03207015991211,33.52613830566406,2.10.0+cpu,3.13.3,2.2.5
113,456.37910120000015,4.6740153999999166,8.603529954134315e-06,0.0029331774501612264,28.09539286295573,1470,0,20.365278244018555,26.85780906677246,29.140228271484375,40.27293014526367,24.16394805908203,21.400793075561523,35.99810791015625,21.739835739135742,32.91960525512695,2.10.0+cpu,3.13.3,2.2.5
114,462.2048907999997,5.825789599999553,8.533441617140122e-06,0.002921205507515711,28.50291124979655,1470,0,21.94396209716797,26.47325325012207,29.71309471130371,40.29707336425781,24.72762107849121,22.01803970336914,37.19702911376953,21.383403778076172,32.77272415161133,2.10.0+cpu,3.13.3,2.2.5
115,467.1889860000083,4.984095200008596,8.443655846052451e-06,0.0029057969381999925,27.948409822252064,1470,0,20.00572395324707,27.148658752441406,28.70817756652832,40.49697494506836,23.452024459838867,21.140567779541016,34.90679168701172,22.55727767944336,33.11949157714844,2.10.0+cpu,3.13.3,2.2.5
116,471.97895309999876,4.789967099990463,8.346929505586603e-06,0.00288910531230459,27.92954105801052,1470,0,20.334245681762695,26.411989212036133,29.09374237060547,39.905189514160156,24.173847198486328,20.832921981811523,35.73810958862305,22.166217803955078,32.7096061706543,2.10.0+cpu,3.13.3,2.2.5
117,477.6375068000052,5.6585537000064505,8.309685252082208e-06,0.0028826524681414873,27.970387352837456,1470,0,20.256122589111328,26.00193214416504,29.52471351623535,39.84917449951172,24.739004135131836,20.870813369750977,36.7659797668457,21.207660675048828,32.51808547973633,2.10.0+cpu,3.13.3,2.2.5
118,482.3684110000031,4.7309041999978945,8.309188721183574e-06,0.0028825663428937026,27.700119018554688,1470,0,20.432058334350586,26.275529861450195,28.698848724365234,40.152626037597656,23.563169479370117,21.218950271606445,35.54927062988281,21.130794525146484,32.279823303222656,2.10.0+cpu,3.13.3,2.2.5
119,487.0650072999997,4.6965962999965996,8.243877276808712e-06,0.002871215296143553,28.13461091783312,1470,0,21.25172233581543,26.110074996948242,29.385038375854492,39.84419631958008,24.382200241088867,21.45153045654297,36.704227447509766,21.59819793701172,32.484310150146484,2.10.0+cpu,3.13.3,2.2.5
120,492.7778823999979,5.7128750999982,8.33310593537005e-06,0.002886711959196839,27.733662923177082,1470,0,20.30521011352539,26.85688591003418,28.64527130126953,39.763832092285156,23.273300170898438,21.373014450073242,34.98015594482422,21.53966522216797,32.865631103515625,2.10.0+cpu,3.13.3,2.2.5
121,497.46508229999745,4.687199899999541,8.150517754563603e-06,0.002854911164040591,27.95935927497016,1470,0,20.591516494750977,25.898759841918945,29.46051025390625,39.48465347290039,24.533430099487305,20.969079971313477,36.68795394897461,21.481294631958008,32.527034759521484,2.10.0+cpu,3.13.3,2.2.5
122,502.16697069999645,4.701888399999007,8.236845322392824e-06,0.002869990474268656,27.518730375501843,1470,0,19.76557159423828,26.107967376708984,28.454023361206055,39.627784729003906,23.254106521606445,20.890295028686523,35.17047119140625,22.062801361083984,32.33555221557617,2.10.0+cpu,3.13.3,2.2.5
123,507.8284304999979,5.661459800001467,8.08906669942876e-06,0.002844128460430147,27.917910469902885,1470,0,20.227340698242188,27.62081527709961,28.516359329223633,40.15156936645508,22.7801456451416,21.36427879333496,34.174652099609375,22.872535705566406,33.553497314453125,2.10.0+cpu,3.13.3,2.2.5
124,512.5930631000083,4.764632600010373,8.180317850854741e-06,0.0028601254956478295,27.592984093560112,1470,0,19.594669342041016,26.876052856445312,28.19902229309082,39.64740753173828,22.88822364807129,20.747346878051758,34.086708068847656,23.519498825073242,32.77792739868164,2.10.0+cpu,3.13.3,2.2.5
125,517.2424591000017,4.6493959999934305,8.076499661725319e-06,0.0028419183066593096,28.014602025349934,1470,0,20.413991928100586,25.486833572387695,29.991050720214844,39.3408088684082,25.20893096923828,20.760984420776367,37.68988800048828,20.76435089111328,32.474578857421875,2.10.0+cpu,3.13.3,2.2.5
126,522.9072703999991,5.664811299997382,8.120727499995062e-06,0.002849689018120234,27.836778216891823,1470,0,20.638914108276367,27.678497314453125,27.715957641601562,40.290802001953125,21.857696533203125,21.375459671020508,33.02560806274414,24.150453567504883,33.79761505126953,2.10.0+cpu,3.13.3,2.2.5
127,527.5392469000071,4.631976500008022,8.128767569273589e-06,0.0028510993615224267,27.26402070787218,1470,0,19.187538146972656,25.87624168395996,28.48305320739746,39.5155029296875,23.286439895629883,20.53632354736328,35.22816848754883,21.160356521606445,32.102561950683594,2.10.0+cpu,3.13.3,2.2.5
128,532.1734282999969,4.634181399989757,7.95658104550125e-06,0.0028207412227110183,27.540173000759545,1470,0,19.8758602142334,26.244380950927734,28.480600357055664,39.18434143066406,23.26470947265625,20.851150512695312,35.07746505737305,22.52505111694336,32.35799789428711,2.10.0+cpu,3.13.3,2.2.5
129,537.8535475999961,5.680119299999205,7.994490111172263e-06,0.0028274529370393175,27.362387551201714,1470,0,19.280567169189453,27.102069854736328,27.91573715209961,39.41356658935547,22.396745681762695,20.80735206604004,33.53707504272461,22.76027488708496,33.048099517822266,2.10.0+cpu,3.13.3,2.2.5
130,542.6877158999996,4.834168300003512,7.896962080205882e-06,0.0028101533908678157,27.386848237779407,1470,0,20.248119354248047,25.816755294799805,28.294713973999023,39.1156120300293,22.924026489257812,20.750150680541992,34.81193542480469,22.36444091796875,32.155879974365234,2.10.0+cpu,3.13.3,2.2.5
131,547.2370124000008,4.549296500001219,7.88954271136353e-06,0.0028088329803253754,27.057061937120228,1470,0,19.381750106811523,25.952529907226562,27.860389709472656,39.48881912231445,22.2390193939209,20.930452346801758,34.05158996582031,21.436365127563477,32.17264175415039,2.10.0+cpu,3.13.3,2.2.5
132,549.6166382000083,2.3796258000074886,7.945178492022655e-06,0.0028187192999698735,27.785518222384987,1470,0,20.84771728515625,27.082685470581055,28.60698699951172,39.90812301635742,22.709197998046875,21.76357650756836,34.80179977416992,21.460718154907227,32.888858795166016,2.10.0+cpu,3.13.3,2.2.5
133,551.825688500001,2.2090502999926684,7.998218191206514e-06,0.0028281121249353804,27.199529859754772,1470,0,19.966825485229492,25.531314849853516,28.16055679321289,39.049659729003906,22.481470108032227,21.378347396850586,34.965511322021484,21.273542404174805,31.988540649414062,2.10.0+cpu,3.13.3,2.2.5
134,554.0083585999964,2.1826700999954483,7.839264345130025e-06,0.0027998686299771326,26.822593688964844,1470,0,18.348995208740234,25.467025756835938,28.05803871154785,39.0469970703125,22.821022033691406,19.998857498168945,34.485069274902344,21.359121322631836,31.81821632385254,2.10.0+cpu,3.13.3,2.2.5
135,556.1747007999948,2.1663421999983257,7.787450071884364e-06,0.0027906003067233336,26.935943603515625,1470,0,18.517868041992188,26.277015686035156,27.637540817260742,39.46563720703125,22.16756820678711,20.20265007019043,33.45102310180664,22.417598724365234,32.286590576171875,2.10.0+cpu,3.13.3,2.2.5
136,558.5660333999986,2.391332600003807,7.754110358328777e-06,0.0027846203257048847,26.9717960357666,1470,0,19.027799606323242,25.944448471069336,27.887144088745117,39.45941925048828,22.2458438873291,20.768972396850586,34.067501068115234,21.285476684570312,32.0595588684082,2.10.0+cpu,3.13.3,2.2.5
137,560.8098356999981,2.2438022999995155,7.866082057330305e-06,0.0028046536430244473,26.81869994269477,1470,0,18.007568359375,25.071901321411133,28.51603126525879,38.73105239868164,23.525415420532227,19.70464515686035,35.478614807128906,20.77031135559082,31.562759399414062,2.10.0+cpu,3.13.3,2.2.5
138,562.9984816000069,2.1886459000088507,7.742988446454769e-06,0.002782622584263768,26.63051584031847,1470,0,18.15167808532715,25.416759490966797,27.685749053955078,38.851348876953125,22.37497329711914,20.11280059814453,34.04879379272461,21.43267822265625,31.59986114501953,2.10.0+cpu,3.13.3,2.2.5
139,565.2175607999961,2.21907919998921,7.673824758076451e-06,0.002770166918811293,26.648630777994793,1470,0,18.528369903564453,24.923084259033203,27.842069625854492,38.84893798828125,22.43061065673828,20.247690200805664,34.422428131103516,21.203279495239258,31.391206741333008,2.10.0+cpu,3.13.3,2.2.5
140,567.4086334000021,2.1910726000060095,7.899165525393946e-06,0.0028105454142201554,26.65419620937771,1470,0,17.807313919067383,25.512191772460938,27.826587677001953,38.58384323120117,22.739288330078125,19.848804473876953,34.42234420776367,21.529611587524414,31.617780685424805,2.10.0+cpu,3.13.3,2.2.5
141,569.6881200000062,2.27948660000402,7.642072980198296e-06,0.00276442995574102,26.639188342624244,1470,0,18.214649200439453,25.677658081054688,27.46467399597168,39.19215393066406,21.86690902709961,20.230426788330078,33.29936981201172,21.826093673706055,31.98076057434082,2.10.0+cpu,3.13.3,2.2.5
142,571.9428991000023,2.2547790999960853,7.87617975752286e-06,0.002806453234515562,26.78478325737847,1470,0,18.42561149597168,25.828800201416016,27.707321166992188,38.476924896240234,22.46380043029785,19.962783813476562,33.81914138793945,22.478355407714844,31.900310516357422,2.10.0+cpu,3.13.3,2.2.5
143,574.1561742000049,2.2132751000026474,7.836949950868904e-06,0.002799455295386748,26.557838863796654,1470,0,17.75646209716797,25.33393669128418,27.74038314819336,38.51227951049805,22.366525650024414,20.0118465423584,34.010047912597656,21.55753517150879,31.73153305053711,2.10.0+cpu,3.13.3,2.2.5
144,576.3742678999988,2.218093699993915,7.5595373432623175e-06,0.0027494612823719335,26.5320250193278,1470,0,18.056623458862305,25.26885223388672,27.68414878845215,38.83169174194336,22.20127296447754,20.101964950561523,33.843196868896484,21.14788246154785,31.652591705322266,2.10.0+cpu,3.13.3,2.2.5
145,578.5620243000012,2.1877564000023995,7.639515688981413e-06,0.0027639673820400654,26.732984966701927,1470,0,19.609737396240234,25.379165649414062,27.396446228027344,38.68905258178711,21.862913131713867,20.657865524291992,33.60652542114258,21.984819412231445,31.41033935546875,2.10.0+cpu,3.13.3,2.2.5
146,580.7408364000003,2.1788120999990497,7.6164158828488035e-06,0.0027597854776864094,26.78458552890354,1470,0,18.835786819458008,25.798925399780273,27.75279426574707,38.93595504760742,22.009687423706055,20.788545608520508,33.69589614868164,21.223804473876953,32.019874572753906,2.10.0+cpu,3.13.3,2.2.5
147,582.9392647000059,2.1984283000056166,7.525442273939681e-06,0.0027432539572448777,26.91816923353407,1470,0,18.185375213623047,24.400346755981445,28.994823455810547,38.623329162597656,24.067956924438477,19.512096405029297,36.72920227050781,20.45538330078125,31.29500961303711,2.10.0+cpu,3.13.3,2.2.5
148,585.1196327000071,2.180368000001181,7.570384235693883e-06,0.0027514331239726474,26.672515657213,1470,0,19.659908294677734,25.342309951782227,27.29314613342285,38.58219909667969,21.788270950317383,20.68769645690918,33.451881408691406,21.936704635620117,31.310523986816406,2.10.0+cpu,3.13.3,2.2.5
149,587.322837700005,2.203204999997979,7.538901982549024e-06,0.0027457060990843545,26.28632354736328,1470,0,17.69105339050293,25.235898971557617,27.230831146240234,38.62855911254883,21.833505630493164,19.960294723510742,33.10751724243164,21.4405517578125,31.448699951171875,2.10.0+cpu,3.13.3,2.2.5
150,589.542222300006,2.2193846000009216,7.561526221326524e-06,0.002749822943632285,26.40576426188151,1470,0,17.821565628051758,25.232500076293945,27.563989639282227,38.65217208862305,22.202491760253906,19.974700927734375,33.80550003051758,21.028959274291992,31.369998931884766,2.10.0+cpu,3.13.3,2.2.5
