epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
711,3969.1090038999973,5.580806500001927,1.0396992588446628e-06,0.0010196564415746428,10.199520217047796,1470,0,10.020585060119629,9.270015716552734,9.6687593460083,13.460738182067871,10.364607810974121,8.677388191223145,10.292262077331543,9.526121139526367,10.515204429626465,2.10.0+cpu,3.13.3,2.2.5
712,3974.560442400005,5.451438500007498,1.455955265057474e-06,0.0012066297133161749,10.384453031751844,1470,0,9.533902168273926,9.244508743286133,10.191920280456543,14.990471839904785,10.850997924804688,8.634742736816406,10.254904747009277,9.689559936523438,10.069068908691406,2.10.0+cpu,3.13.3,2.2.5
713,3981.3409232999984,6.780480899993563,1.1277936319628043e-06,0.0010619762859700795,10.209594302707249,1470,0,9.54024887084961,8.579516410827637,9.485284805297852,13.81595230102539,11.535709381103516,8.639641761779785,10.694652557373047,9.560247421264648,10.03509521484375,2.10.0+cpu,3.13.3,2.2.5
714,3986.7972197000054,5.456296400006977,1.059375100250109e-06,0.0010292594912120602,9.977904001871746,1470,0,9.6065034866333,8.624622344970703,9.526784896850586,13.334434509277344,10.5885648727417,8.609733581542969,10.062137603759766,9.327750205993652,10.120604515075684,2.10.0+cpu,3.13.3,2.2.5
715,3992.2425764999934,5.445356799988076,1.2571357894533129e-06,0.001121220669383736,10.307037989298504,1470,0,10.1040620803833,9.140192031860352,9.86112117767334,14.489749908447266,10.706513404846191,8.602415084838867,10.119819641113281,9.610393524169922,10.129075050354004,2.10.0+cpu,3.13.3,2.2.5
716,3998.8517677999916,6.609191299998201,1.0636257446181152e-06,0.0010313223281875144,9.92696115705702,1470,0,9.72052001953125,8.660685539245605,9.300982475280762,13.379939079284668,10.829693794250488,8.397245407104492,9.78632640838623,9.321809768676758,9.94544792175293,2.10.0+cpu,3.13.3,2.2.5
717,4004.2957180999947,5.443950300003053,1.0102105016150844e-06,0.0010050922851236519,10.116153611077204,1470,0,10.455771446228027,8.676257133483887,9.443161964416504,13.30675220489502,10.449100494384766,8.869241714477539,9.930706977844238,9.453660011291504,10.46073055267334,2.10.0+cpu,3.13.3,2.2.5
718,4010.884378200004,6.588660100009292,1.0524470785732812e-06,0.0010258884337847275,9.822236802842882,1470,0,9.540489196777344,8.520709991455078,9.333761215209961,13.057157516479492,10.511394500732422,8.320046424865723,9.875262260437012,9.22864055633545,10.012669563293457,2.10.0+cpu,3.13.3,2.2.5
719,4016.449931700001,5.565553499996895,1.7317219196544954e-06,0.0013159490566334608,12.65656566619873,1470,0,11.654842376708984,10.153060913085938,12.747393608093262,18.216352462768555,12.790541648864746,10.889931678771973,14.172307968139648,10.828655242919922,12.456005096435547,2.10.0+cpu,3.13.3,2.2.5
720,4021.8971285000007,5.447196799999801,1.3017165559046718e-06,0.001140927936332822,10.362842983669704,1470,0,9.482386589050293,8.702052116394043,10.03326416015625,14.977972984313965,11.445809364318848,8.86522102355957,10.275559425354004,9.642462730407715,9.840858459472656,2.10.0+cpu,3.13.3,2.2.5
721,4032.316789999997,10.419661499996437,1.0969564550268719e-06,0.0010473568899982812,10.155366367763943,1470,0,9.79629898071289,8.80092716217041,9.796527862548828,14.306212425231934,10.744134902954102,8.516226768493652,10.2183837890625,9.401636123657227,9.817949295043945,2.10.0+cpu,3.13.3,2.2.5
722,4042.362965499997,10.046175499999663,1.0425290549367483e-06,0.001021043120997712,10.195582177903917,1470,0,11.26028823852539,9.453728675842285,9.223930358886719,13.276878356933594,10.990753173828125,8.51153564453125,9.908748626708984,9.248420715332031,9.885955810546875,2.10.0+cpu,3.13.3,2.2.5
723,4049.5142946999986,7.151329200001783,1.0713838819851132e-06,0.0010350767517363691,10.37512567308214,1470,0,9.688098907470703,8.528368949890137,9.910897254943848,14.248323440551758,10.745186805725098,9.224899291992188,10.262190818786621,9.804100036621094,10.964065551757812,2.10.0+cpu,3.13.3,2.2.5
724,4056.936624599999,7.422329900000477,1.0501385725169743e-06,0.001024762690829918,10.092235035366482,1470,0,10.452085494995117,8.9728364944458,9.739575386047363,13.859511375427246,10.390586853027344,8.561464309692383,9.660653114318848,9.078502655029297,10.114899635314941,2.10.0+cpu,3.13.3,2.2.5
725,4063.1017570999975,6.165132499998435,1.0714733829148344e-06,0.0010351199847915382,10.371915499369305,1470,0,10.052680969238281,9.22110366821289,10.442368507385254,14.31350040435791,10.29893970489502,8.388371467590332,10.569337844848633,9.533560752868652,10.527376174926758,2.10.0+cpu,3.13.3,2.2.5
726,4071.826251099992,8.724493999994593,1.070368884969879e-06,0.0010345863351938682,9.819302770826551,1470,0,9.536810874938965,8.491413116455078,9.394352912902832,13.260398864746094,10.594182014465332,8.304272651672363,9.64848518371582,9.172048568725586,9.971760749816895,2.10.0+cpu,3.13.3,2.2.5
727,4077.9446851999965,6.118434100004379,1.160491079385143e-06,0.0010772609151849626,10.08339277903239,1470,0,9.486085891723633,8.759781837463379,9.651161193847656,13.89220142364502,10.623334884643555,8.659664154052734,10.499139785766602,9.431697845458984,9.747467994689941,2.10.0+cpu,3.13.3,2.2.5
728,4082.713267500003,4.768582300006528,1.0208464660616697e-06,0.0010103694700760062,10.19867303636339,1470,0,10.145916938781738,9.362747192382812,9.367417335510254,13.370302200317383,10.679411888122559,8.579933166503906,10.783349990844727,9.289084434509277,10.209894180297852,2.10.0+cpu,3.13.3,2.2.5
729,4088.873805299998,6.160537799994927,1.0300576806083368e-06,0.0010149175733074765,10.102637820773655,1470,0,8.869834899902344,8.402922630310059,9.373356819152832,13.587786674499512,10.959639549255371,8.832128524780273,11.383543968200684,9.549593925476074,9.964933395385742,2.10.0+cpu,3.13.3,2.2.5
730,4095.2570861999993,6.3832809000014095,1.0370852363489977e-06,0.0010183738195520336,9.874280823601618,1470,0,9.029470443725586,8.246490478515625,9.78058910369873,13.688126564025879,10.204026222229004,8.541659355163574,9.996110916137695,9.267831802368164,10.114222526550293,2.10.0+cpu,3.13.3,2.2.5
731,4102.073472399992,6.816386199992849,1.017383647349623e-06,0.0010086543745751679,9.949405776129828,1470,0,9.5117769241333,8.437688827514648,9.190695762634277,13.66299819946289,10.631659507751465,8.670184135437012,10.209623336791992,9.343391418457031,9.88663387298584,2.10.0+cpu,3.13.3,2.2.5
732,4107.5610939000035,5.487621500011301,1.117029933934986e-06,0.0010568963685882293,10.052492353651258,1470,0,9.56411075592041,8.786442756652832,9.757773399353027,14.224534034729004,10.700761795043945,8.38433837890625,9.933424949645996,9.317915916442871,9.803129196166992,2.10.0+cpu,3.13.3,2.2.5
733,4113.089097799995,5.528003899991745,1.0276545563998656e-06,0.0010137329808188474,10.050474378797743,1470,0,9.032934188842773,8.36672306060791,9.16337776184082,13.73861312866211,11.261781692504883,8.906095504760742,10.749123573303223,9.3616361618042,9.873984336853027,2.10.0+cpu,3.13.3,2.2.5
734,4119.940520799995,6.851423000000068,1.0801883864327725e-06,0.0010393211180538826,10.634987407260471,1470,0,10.589730262756348,9.304943084716797,10.167213439941406,14.29416561126709,10.827691078186035,9.335440635681152,10.241076469421387,9.931721687316895,11.022904396057129,2.10.0+cpu,3.13.3,2.2.5
735,4125.391359899993,5.45083909999812,1.0248786655792589e-06,0.0010123629119931541,9.806433359781902,1470,0,9.482627868652344,8.426765441894531,9.385302543640137,13.229768753051758,10.306487083435059,8.376331329345703,9.809986114501953,9.21877384185791,10.021857261657715,2.10.0+cpu,3.13.3,2.2.5
736,4132.685556299999,7.294196400005603,1.7756957846222886e-06,0.001332552357178617,18.618775791592068,1470,0,15.726947784423828,17.01348876953125,20.705699920654297,25.33802032470703,15.933232307434082,13.925542831420898,24.941722869873047,13.033967971801758,20.950359344482422,2.10.0+cpu,3.13.3,2.2.5
737,4139.474911600002,6.789355300003081,2.4383085534579124e-06,0.0015615084224742152,13.189048131306967,1470,0,11.566984176635742,10.249520301818848,13.850013732910156,19.957561492919922,13.575342178344727,9.51015853881836,16.91803550720215,10.284480094909668,12.789337158203125,2.10.0+cpu,3.13.3,2.2.5
738,4146.658294599998,7.183382999995956,1.5737899258322173e-06,0.0012545078420768112,11.37332534790039,1470,0,10.990662574768066,9.83193588256836,11.484635353088379,16.945423126220703,11.777169227600098,9.42158031463623,11.192822456359863,10.116828918457031,10.598870277404785,2.10.0+cpu,3.13.3,2.2.5
739,4152.286456300004,5.628161700005876,1.2791185893046512e-06,0.0011309812506424017,10.807597160339355,1470,0,9.7052001953125,9.144917488098145,11.049054145812988,16.18029022216797,11.449760437011719,9.111543655395508,10.722023010253906,9.947336196899414,9.95824909210205,2.10.0+cpu,3.13.3,2.2.5
740,4157.878519299993,5.592062999989139,1.1686206613487637e-06,0.0010810275950912463,10.3601107067532,1470,0,9.342516899108887,8.50367546081543,10.279486656188965,15.30556583404541,11.1265869140625,8.901512145996094,10.230661392211914,9.702606201171875,9.848384857177734,2.10.0+cpu,3.13.3,2.2.5
741,4164.724840700001,6.846321400007582,1.0988347318069376e-06,0.001048253181157557,10.216436386108398,1470,0,9.747275352478027,8.47346305847168,9.998985290527344,14.811558723449707,10.63028621673584,8.987344741821289,10.158941268920898,9.471158027648926,9.668914794921875,2.10.0+cpu,3.13.3,2.2.5
742,4170.1739226999925,5.449081999991904,1.0916749011985735e-06,0.0010448324751837366,10.149990717569988,1470,0,9.911765098571777,8.811643600463867,9.786070823669434,14.27064037322998,10.548084259033203,8.791610717773438,10.2361478805542,9.264692306518555,9.72926139831543,2.10.0+cpu,3.13.3,2.2.5
743,4176.944285100006,6.770362400013255,1.0380584731725555e-06,0.001018851546189412,9.975750923156738,1470,0,9.368451118469238,8.557638168334961,9.258707046508789,13.223288536071777,10.899606704711914,8.609246253967285,10.861669540405273,9.349251747131348,9.653899192810059,2.10.0+cpu,3.13.3,2.2.5
744,4182.407707000006,5.4634218999999575,1.0506401552874548e-06,0.0010250073927964886,10.21088695526123,1470,0,9.063084602355957,8.21985149383545,9.852020263671875,13.966001510620117,10.512835502624512,9.8222017288208,10.566559791564941,9.533251762390137,10.362175941467285,2.10.0+cpu,3.13.3,2.2.5
745,4188.028827000002,5.621119999996154,1.0248692018847294e-06,0.0010123582379201195,10.050893889533148,1470,0,9.252172470092773,8.391396522521973,9.221726417541504,13.75226879119873,11.034576416015625,8.838983535766602,10.7339506149292,9.374382019042969,9.858588218688965,2.10.0+cpu,3.13.3,2.2.5
746,4196.6715042,8.642677199997706,1.3781750428223655e-06,0.001173957002118206,11.086363050672743,1470,0,10.14316463470459,9.152257919311523,10.803269386291504,15.940214157104492,11.998161315917969,10.102145195007324,10.570841789245605,10.110650062561035,10.956562995910645,2.10.0+cpu,3.13.3,2.2.5
747,4202.984114699997,6.31261049999739,1.1455493312168487e-06,0.0010703033827923973,10.195586522420246,1470,0,9.394831657409668,8.400734901428223,9.99669075012207,14.721341133117676,11.149685859680176,8.76634407043457,10.016058921813965,9.460598945617676,9.853992462158203,2.10.0+cpu,3.13.3,2.2.5
748,4209.673355599996,6.689240899999277,1.0366977721168704e-06,0.0010181835650396594,9.872814920213488,1470,0,9.519908905029297,8.341614723205566,9.543675422668457,14.007987022399902,10.625166893005371,8.413557052612305,9.598058700561523,9.167366027832031,9.637999534606934,2.10.0+cpu,3.13.3,2.2.5
749,4215.286269499993,5.612913899996784,1.008303726947673e-06,0.001004143280088889,9.789046817355686,1470,0,9.439544677734375,8.327510833740234,9.445745468139648,13.430356979370117,10.26663589477539,8.38361644744873,9.783971786499023,9.195026397705078,9.829012870788574,2.10.0+cpu,3.13.3,2.2.5
750,4222.0441119000025,6.757842400009395,1.02334036774064e-06,0.0010116028705676155,9.865431785583496,1470,0,9.208292007446289,8.171697616577148,9.156518936157227,13.45839786529541,10.67333698272705,8.666357040405273,10.336885452270508,9.362459182739258,9.7549409866333,2.10.0+cpu,3.13.3,2.2.5
751,4227.551885199995,5.50777329999255,1.0713929299106361e-06,0.0010350811223815437,10.183005756802029,1470,0,9.720808029174805,8.665268898010254,9.93525505065918,14.441410064697266,10.665576934814453,8.67021656036377,9.928641319274902,9.627822875976562,9.99205207824707,2.10.0+cpu,3.13.3,2.2.5
752,4233.1140645999985,5.562179400003515,1.036669381033282e-06,0.0010181696229181472,9.901253488328722,1470,0,9.966338157653809,8.893621444702148,9.505963325500488,13.548991203308105,10.473527908325195,8.268404960632324,9.639544486999512,9.103534698486328,9.711355209350586,2.10.0+cpu,3.13.3,2.2.5
753,4239.802811300004,6.68874670000514,1.1549569209052118e-06,0.0010746892206145978,10.52746804555257,1470,0,9.16103458404541,9.150074005126953,9.941742897033691,14.59686279296875,11.475884437561035,9.687954902648926,10.387232780456543,9.797405242919922,10.549020767211914,2.10.0+cpu,3.13.3,2.2.5
754,4245.373215800006,5.5704045000020415,1.1083448373251393e-06,0.0010527795767990274,10.27531189388699,1470,0,10.252636909484863,9.25136947631836,9.935535430908203,14.201383590698242,10.645681381225586,8.730128288269043,10.374791145324707,9.177319526672363,9.908961296081543,2.10.0+cpu,3.13.3,2.2.5
755,4252.281942500005,6.908726699999534,1.0414436024759545e-06,0.0010205114416193257,10.08974313735962,1470,0,8.794835090637207,7.947723865509033,9.763200759887695,13.641022682189941,10.472846031188965,9.417594909667969,10.810656547546387,9.556570053100586,10.403238296508789,2.10.0+cpu,3.13.3,2.2.5
756,4259.446710599994,7.164768099988578,1.0499630029172994e-06,0.0010246770237090804,12.593518786960178,1470,0,12.646197319030762,11.759982109069824,12.954177856445312,17.659212112426758,11.995320320129395,9.73582649230957,13.850737571716309,9.568986892700195,13.171228408813477,2.10.0+cpu,3.13.3,2.2.5
757,4267.162262900005,7.715552300011041,1.1991552633955916e-06,0.0010950594793871205,10.012661298116047,1470,0,9.02719783782959,8.793746948242188,9.690680503845215,14.11845874786377,11.14553451538086,8.362380027770996,9.846970558166504,9.337696075439453,9.79128646850586,2.10.0+cpu,3.13.3,2.2.5
758,4272.803499799993,5.641236899988144,1.0183960983983963e-06,0.0010091561318242071,9.750020345052082,1470,0,9.079257011413574,8.021163940429688,9.481393814086914,13.5826997756958,10.325091361999512,8.47452163696289,9.782463073730469,9.23011302947998,9.773479461669922,2.10.0+cpu,3.13.3,2.2.5
759,4278.430470399995,5.626970600002096,1.0020303349637022e-06,0.0010010146527217783,9.947074784172907,1470,0,9.500847816467285,8.268434524536133,9.823909759521484,14.07267951965332,10.387626647949219,8.264392852783203,9.799426078796387,9.143561363220215,10.262794494628906,2.10.0+cpu,3.13.3,2.2.5
760,4285.155910100002,6.725439700006973,9.899334467028436e-07,0.000994953992254337,9.770488421122234,1470,0,8.849906921386719,8.141146659851074,9.225569725036621,13.367260932922363,10.5244722366333,8.49978256225586,10.122220993041992,9.284640312194824,9.919395446777344,2.10.0+cpu,3.13.3,2.2.5
761,4290.855687499992,5.699777399990126,1.1323612374771797e-06,0.0010641246343719233,10.509367201063368,1470,0,9.519977569580078,9.249374389648438,10.313169479370117,14.908382415771484,11.424898147583008,8.71579647064209,9.98288631439209,9.6185302734375,10.851289749145508,2.10.0+cpu,3.13.3,2.2.5
762,4298.4023767000035,7.546689200011315,1.038677246887513e-06,0.001019155163303171,9.7344634797838,1470,0,9.060916900634766,8.309602737426758,9.200255393981934,13.087032318115234,10.729854583740234,8.245585441589355,10.2129545211792,9.160021781921387,9.603947639465332,2.10.0+cpu,3.13.3,2.2.5
763,4304.341281100002,5.938904399998137,1.0178176287555369e-06,0.0010088694805352855,9.732300440470379,1470,0,9.020889282226562,8.259048461914062,9.36252212524414,13.4104642868042,10.414566993713379,8.279711723327637,9.8899564743042,9.211105346679688,9.742439270019531,2.10.0+cpu,3.13.3,2.2.5
764,4312.841279500004,8.499998400002369,9.956415774437106e-07,0.0009978184090523238,9.866734822591145,1470,0,9.890437126159668,8.429004669189453,9.39516544342041,13.288126945495605,10.480520248413086,8.410516738891602,9.661206245422363,9.183490753173828,10.062145233154297,2.10.0+cpu,3.13.3,2.2.5
765,4321.312594300005,8.471314800000982,9.874364638012191e-07,0.0009936983766723276,9.978193389044867,1470,0,9.847251892089844,8.613521575927734,9.155640602111816,12.949679374694824,10.795060157775879,8.74246597290039,10.405488014221191,9.357439994812012,9.937192916870117,2.10.0+cpu,3.13.3,2.2.5
766,4329.040133000002,7.72753869999724,1.0807756868360935e-06,0.001039603620057228,10.56953822241889,1470,0,10.018790245056152,9.475210189819336,10.996593475341797,15.473555564880371,10.346355438232422,8.176651954650879,10.680231094360352,9.108458518981934,10.849997520446777,2.10.0+cpu,3.13.3,2.2.5
767,4334.977838699997,5.937705699994694,1.0560261801271865e-06,0.0010276313444651183,9.791397730509441,1470,0,9.657020568847656,8.721510887145996,9.152111053466797,13.10521125793457,10.830183982849121,8.068746566772461,9.85766315460205,9.098092079162598,9.632040023803711,2.10.0+cpu,3.13.3,2.2.5
