time,path_id,r,absG0,valid_decode,z0,z1
1.1666666662,33,-0.00044914559395696995,0.0006628352510028301,True,0.03875503607324842,-0.08700822768344096
1.1666666662,34,0.0023200323073152376,6.907839190106735e-05,True,0.01988438327091544,-0.09958921040371048
1.1666666662,35,0.001601689125834677,0.0008508990834643071,True,0.019977428917071573,-0.08228998766705307
1.1666666662,36,-0.0006218161122510636,0.0010874662555090953,True,0.03220457570404416,-0.06366512785846964
1.1666666662,37,0.003945431841399404,0.00135136855719592,True,0.01669073795213666,-0.13008485142037624
1.1666666662,38,0.003377443061401706,0.0009170821346821678,True,0.009214264993671667,-0.0942828386082481
1.1666666662,39,0.0008638265742123396,1.000222193792144e-06,False,0.02808519646676839,-0.08793861751158939
1.1666666662,40,-0.004505976565776587,0.0075568111833989315,True,0.03196886472968974,0.03203917075714145
1.1666666662,41,0.0007304145600607429,0.0004772981508820995,True,0.026767271973083182,-0.08082800856011416
1.1666666662,42,0.002720680050008691,0.0007365923334880509,True,0.020680097229261105,-0.11172538395100098
1.1666666662,43,-0.002782803376385076,0.0070190776317180514,True,0.022871454472086168,0.016386065010280115
1.1666666662,44,-1.5889630744608503e-06,0.0013641054933113683,True,0.027324726964081676,-0.06457060707985467
1.1666666662,45,0.0008843722164064234,0.0008876770148669721,True,0.024069190201672714,-0.07670987623045086
1.1666666662,46,0.0006075284904073576,0.001349128275775685,True,0.03574003898915963,-0.10403568642426184
1.1666666662,47,0.00018419177365513935,0.005577734326244227,True,0.009492933541143486,-0.017050219430794523
1.1666666662,48,0.0016889597579522646,0.000298985315179634,True,0.024613671731247608,-0.09797196308150677
1.1666666662,49,0.000968326840587356,0.001960019068385832,True,0.0365711048399582,-0.11529016803163672
1.1666666662,50,0.0002957254009832027,0.0008889825005828911,True,0.027564202466592906,-0.072533416385695
1.1666666662,51,0.0046489939219284395,8.706567537203336e-05,True,0.00648600548599304,-0.1174887933275589
1.1666666662,52,0.000489249737111767,0.0002464614324287351,True,0.029204568362874994,-0.08205286291102139
1.1666666662,53,-0.0014010661031950717,0.003661291735104072,True,0.026593087449131043,-0.028251004819379803
1.1666666662,54,-0.0018997134758385243,0.002448260028038718,True,0.034394392570956306,-0.0388332422567948
1.1666666662,55,-0.0023446301568224278,0.004155599094965767,True,0.03054166100189033,-0.016715871332691694
1.1666666662,56,-6.889912989003599e-05,0.0005000281681354912,True,0.03579718828226228,-0.08766512467899898
1.1666666662,57,0.002499386384629031,0.0006110493659013394,True,0.015748842722035878,-0.09188950699425504
1.1666666662,58,-0.0012010623623015999,0.0010014680853741575,True,0.044677706765584434,-0.0859188049209944
1.1666666662,59,0.0038136441921939085,0.0002945917425297151,True,0.00951441806347944,-0.10585055987569497
1.1666666662,60,-0.001603433126639089,0.0007685606525940636,True,0.039428917663277975,-0.060765179573555164
1.1666666662,61,0.0010738171499106836,0.0014081352569536298,True,0.02070545887066526,-0.07151454005841087
1.1666666662,62,0.0011519348865966653,0.0006273294684629449,True,0.023617549309486615,-0.08192995596957033
1.1666666662,63,0.001122754932778839,0.0009384969945619992,True,0.022433764302953053,-0.07775871315293965
1.1666666662,64,0.0007706254067300913,0.0028904724107714774,True,0.01636592531896374,-0.05143495565887773
1.1666666662,65,0.0008279982513520716,0.0011476102585499803,True,0.02328528846879501,-0.07304274237709824
1.1666666662,66,0.0020984567230692597,0.0027749722066507665,True,0.03425774649921558,-0.13619858978873894
1.1666666662,67,0.0030316615658089892,0.0001382098418760136,True,0.014787195234616963,-0.10210900155972033
1.1666666662,68,0.002102189716674013,0.0011307276850452963,True,0.026108654185711778,-0.11245469684300885
1.1666666662,69,-0.0018388422785585203,0.0027785693464951466,True,0.03271914153867062,-0.035432332006786006
1.1666666662,70,0.0005465196868129886,0.00168927044152134,True,0.022672451223060504,-0.06437596880852993
1.1666666662,71,-0.00012398570965228264,0.0014940547133761584,True,0.027514838887137363,-0.06213573264290437
1.1666666662,72,0.00040710560382497434,9.013405539937125e-06,False,0.0308156817262933,-0.08475079962806051
1.1666666662,73,-0.00011718614331395112,0.0016920537619517784,True,0.04152392436273758,-0.10320970466585505
1.1666666662,74,0.007392579638853574,0.0012583073825011282,True,-0.003061037421423621,-0.15715502234294357
1.1666666662,75,0.0009793817538399925,0.0019330945437063818,True,0.019052012698334352,-0.06437810589797432
1.1666666662,76,-0.00017055197180485145,0.0018618398371224032,True,0.02626820925500882,-0.05735878686169675
1.1666666662,77,0.0019192967299414034,0.001510287251943021,True,0.02897606392918391,-0.11636149836137744
1.1666666662,78,0.0019340850897890654,0.0033569891155229015,True,0.0074095481453826575,-0.05370184144195301
1.1666666662,79,-0.00011596466218589854,0.0015949620167680922,True,0.0270458267773198,-0.060962377662814565
1.1666666662,80,-0.001010539992074628,0.00227640821742936,True,0.029662870712331937,-0.04675012792445714
1.1666666662,81,0.004642808846953856,0.002675234488400652,True,0.01970847234254733,-0.15606803776282147
1.1666666662,82,0.0027465387283615705,0.00044347172625555653,True,0.019147273543937054,-0.10787596778232579
1.1666666662,83,0.0025309138370357173,0.0004233292934777422,True,0.020299982515415975,-0.10596652276351118
1.1666666662,84,0.001087618251358826,0.00021618660051067606,True,0.025811511462344144,-0.08676709783047414
1.1666666662,85,0.0026072343163392065,0.0005217519956285943,True,0.02031965961367039,-0.10789286790797525
1.1666666662,86,0.0008885995291789241,9.208062358947999e-05,True,0.027533907395364567,-0.08693373093081289
1.1666666662,87,0.0016759165419449127,0.0012949831594998296,True,0.02933683772391819,-0.11145880220861851
1.1666666662,88,0.0020167857276514075,0.0012040735531806956,True,0.026948419365514342,-0.1128193396875663
1.1666666662,89,0.003424141573863906,8.090514077002675e-05,True,0.012771275964556569,-0.10582908019933521
1.1666666662,90,0.0039130251610813484,0.002109360981978975,True,0.02072994812910898,-0.141116645901733
1.1666666662,91,0.0020486572678932308,0.00021280219699607028,True,0.022124202288426792,-0.09949573603812195
1.1666666662,92,-0.00025220105775364287,0.006491862648432184,True,0.008829452791435717,-0.004459060023623854
1.1666666662,93,0.0007703663253587194,0.0019529558524148949,True,0.02022488873797371,-0.06269702430980917
1.1666666662,94,0.006695159014448478,0.004446406933247549,True,0.01939966854352568,-0.20586736142607398
1.1666666662,95,0.0007964606160012497,0.0025130228030766366,True,0.017749785322925232,-0.05610680977283167
1.1666666662,96,0.002238300720987299,0.002461568508202505,True,0.03187831838315408,-0.13266405802836892
1.1666666662,97,0.0018956687328002071,0.0012170776777253312,True,0.027705072616009484,-0.11206680381127879
1.1666666662,98,-0.0006721830130693299,0.002365911734415055,True,0.027246552298821072,-0.04796228061569869
1.1666666662,99,0.0014964097493372027,0.0041258265816176976,True,0.00699212054800482,-0.041790451786830385
1.2499999995000002,0,-0.001360425935928416,5.174765976981299e-05,True,0.041456211677998435,-0.07262074166296263
1.2499999995000002,1,0.0014003194199675461,0.002246940969439365,True,0.015209660940520762,-0.06344087304437744
1.2499999995000002,2,-0.00038374916600623487,2.9320799196153047e-05,True,0.03531453744772479,-0.07856111228138107
1.2499999995000002,3,-0.0042583901486674906,0.0052118373291760445,True,0.03862189600843299,0.0065474824864780595
1.2499999995000002,4,-0.0005910285550541966,0.002195894741027299,True,0.027442652870661475,-0.05051690393628732
1.2499999995000002,5,0.0004436478180795983,5.986968834192918e-06,False,0.03053411494382083,-0.08482154408799102
1.2499999995000002,6,-0.0015681454946199834,0.0011779672154833276,True,0.037516541324304306,-0.05604686788905876
1.2499999995000002,7,-0.00037713731753527525,0.0004361812147943289,True,0.033512201142893744,-0.07346056425057271
1.2499999995000002,8,-0.0008667145326283069,0.001757436859338768,True,0.030899872356801063,-0.05387399939108335
1.2499999995000002,9,0.002075308304150477,0.002467434076330821,True,0.032820430077767665,-0.13142629411764925
1.2499999995000002,10,0.003548282580012307,0.002608508105885532,True,0.025358361639189794,-0.14571365083160853
1.2499999995000002,11,0.004429841630697316,0.0038561128291423052,True,0.027468410784113148,-0.17357912350852617
1.2499999995000002,12,0.00020502983985618174,0.0006601159039803517,True,0.029087610910932,-0.0747659904534707
1.2499999995000002,13,0.0008411623143798845,0.001064776378163601,True,0.023562396123727455,-0.07417374794116131
1.2499999995000002,14,-0.0021485621760706005,0.004309749205075819,True,0.028744250576212913,-0.016263480593493723
1.2499999995000002,15,0.0007248954618443246,0.0004207891014229026,True,0.030792949014703287,-0.09245242047818031
1.2499999995000002,16,0.00016670421877220862,0.001207785662733163,True,0.026976298930231145,-0.06766455701379259
1.2499999995000002,17,-0.0004794357014381808,0.0016832071836716533,True,0.028867973191825467,-0.05740329987833109
1.2499999995000002,18,0.0030542834009543588,0.0010239936364107027,True,0.010636037455868035,-0.09052583127710134
1.2499999995000002,19,0.0050023368851632305,0.0010355828193778782,True,0.009136595546530665,-0.13393536864268815
1.2499999995000002,20,0.0019051121011651202,0.0009838394655611316,True,0.0265445715789267,-0.10890504332953184
1.2499999995000002,21,-0.002826908362183258,0.003566345082989253,True,0.03576101218468032,-0.02015269049417677
1.2499999995000002,22,0.0026641127483052313,4.9953454460072155e-05,True,0.01733365422980313,-0.10055447034173898
1.2499999995000002,23,0.0001688768275318254,0.00020288065687906753,True,0.03307701240555556,-0.08553273424384822
1.2499999995000002,24,0.003009008460149985,0.0005721014978566086,True,0.018239949271878438,-0.11165192725767636
1.2499999995000002,25,-0.0003807666848930516,0.0019430544159303453,True,0.02720270158619578,-0.05495220776962962
1.2499999995000002,26,-0.003388370521169492,0.005210001502642891,True,0.03315660124124273,0.0011851219627713738
1.2499999995000002,27,-0.0032019001488060796,0.004723151907489981,True,0.033768466261222985,-0.005164360514264277
1.2499999995000002,28,-0.002656543032777434,0.006159474541465815,True,0.02512787827980851,0.006710995770367836
1.2499999995000002,29,0.006732229073954923,0.003893018983264107,True,0.015695783340782008,-0.1958932604689555
1.2499999995000002,30,0.0003248975486084279,0.002696308596613628,True,0.019857888527194802,-0.05074462264116057
1.2499999995000002,31,-0.001913282754987922,0.0031717621142281216,True,0.031640225229812496,-0.030464763366346022
1.2499999995000002,32,-0.0009876880690178993,6.703609681885103e-05,True,0.03873022539301219,-0.07377393001419377
1.2499999995000002,33,-0.0022159838732903983,0.00039126834775427,True,0.04468349770242265,-0.0611236716273656
1.2499999995000002,34,-0.0008063722881874362,0.002826677012177453,True,0.02621704959210988,-0.04167978296052905
1.2499999995000002,35,0.0012659388204390761,3.6251024321254377e-06,False,0.025713751581094065,-0.09084113985559537
1.2499999995000002,36,-0.004115329335754329,0.005368138090435098,True,0.037158423765010065,0.007311832696255072
1.2499999995000002,37,0.001221091888124519,0.000848342471980873,True,0.022242314515844464,-0.07960293993441886
1.2499999995000002,38,0.003904759657358416,0.0010855548414474003,True,0.015600450645917717,-0.12589469096981096
1.2499999995000002,39,-8.49675196466261e-05,0.0002567553318127691,True,0.032555096309518604,-0.07780517920823297
1.2499999995000002,40,-0.005044438267315762,0.0034212999070525885,True,0.05009894129177429,-0.0076575248352942216
1.2499999995000002,41,0.0015062671153056033,0.00019941788010457984,True,0.023425865034337953,-0.09003263645269202
1.2499999995000002,42,0.0004321630964745044,0.002678504459878217,True,0.01927958056476433,-0.05167587778269979
1.2499999995000002,43,-0.0018860650355977844,0.00201879551390588,True,0.03602240809411574,-0.04391736088964317
1.2499999995000002,44,-0.0006865352847058783,0.001158718370145695,True,0.032294094901776746,-0.062345317715861985
1.2499999995000002,45,-0.00051394126372787,0.002438041989425571,True,0.025994382744737296,-0.0481722338909933
1.2499999995000002,46,-0.0018733244259225984,0.0029482117901972194,True,0.032265800384177146,-0.03326676980696281
1.2499999995000002,47,-0.0005952933411608598,0.005588250090663327,True,0.01430363762361595,-0.012061097183235676
1.2499999995000002,48,0.0007658559300365931,0.001128682804245773,True,0.023736647328821497,-0.07284253994669981
1.2499999995000002,49,0.0001937731909422331,0.0002302992617372046,True,0.03305246407015042,-0.08606952665439321
1.2499999995000002,50,0.000566790909121807,0.00016656959833552532,True,0.02909882452738413,-0.0836391008480998
1.2499999995000002,51,0.003848858510964462,0.0003654572643194687,True,0.008980413188365396,-0.10515192171657402
1.2499999995000002,52,-0.0018226189293217496,0.002581880703414363,True,0.03339463877740515,-0.037799959784064543
1.2499999995000002,53,-0.0013361126536182645,0.0030891873554637073,True,0.02841971154311198,-0.03516869203854037
1.2499999995000002,54,-0.0014719365110937989,0.0004791722907556417,True,0.0398566461523117,-0.06522714803310539
1.2499999995000002,55,-0.0006504529350782496,0.00037830939699137756,True,0.03867669492346468,-0.08185933234210416
1.2499999995000002,56,-0.0014449333074098842,0.00038561441522311224,True,0.04340226727583489,-0.07623469718718764
1.2499999995000002,57,-0.0006491724357018413,0.003807302415310465,True,0.021401033764236556,-0.031461951804014704
1.2499999995000002,58,-0.0032226923215708846,0.0012691462165819178,True,0.04716579041606886,-0.043741005114935345
1.2499999995000002,59,0.003927070673137759,0.0009811989764400286,True,0.01495956790940961,-0.12456635097875954
1.2499999995000002,60,0.0013175545006393684,0.002741580940754329,True,0.03844888027291565,-0.1293280555175133
1.2499999995000002,61,0.003736619140767267,0.0014124245901157018,True,0.01817549161211792,-0.12930566166581597
1.2499999995000002,62,0.0025122174647628417,0.001145579367963362,True,0.023830493186492913,-0.11583321106731802
1.2499999995000002,63,0.002536387462202622,0.002275791366327884,True,0.029268098383371743,-0.13233272203625396
1.2499999995000002,64,-0.0016327582214835747,0.005759758249582997,True,0.020148911159703776,-0.0037826503549488813
1.2499999995000002,65,-0.00013382523711487218,0.0022102162967755357,True,0.024615750014348632,-0.053431685972032975
1.2499999995000002,66,-0.001556310530322054,0.0001590372597101708,True,0.04171907519910669,-0.06860010817490106
1.2499999995000002,67,0.001625409958090317,8.522489982787373e-06,False,0.023586288285663334,-0.093415070787071
1.2499999995000002,68,0.0006256633912147862,0.000878770783789784,True,0.025644882565537996,-0.07499003598243041
